Participant ID,Duration_seconds,LowQualityTag_Perc,UniversalDisagreement_Perc,ASC_Score_Raw,LLM_Judge_Score,LLM_anthropic_claude_sonnet_4,LLM_openai_gpt_4o_mini,LLM_google_gemini_2.5_flash_preview,Duration_Norm,LowQualityTag_Norm,UniversalDisagreement_Norm,ASC_Norm,LLM_Judge_Norm,PRI_Score_Heuristic,PRI_Score_Enhanced,PRI_Score,PRI_Scale_1_5
3d270535-9617-4245-a19f-a0dbaf83584a,2280.0,0.045454545454545456,0.0,0.4,0.825,,0.8,0.85,0.4222222222222222,0.9545454545454546,1.0,0.5,0.9117647058823528,0.713030303030303,0.7738829471182411,0.7738829471182411,4.0955317884729645
d8770d6a-3728-4919-928f-8a99fe9e9941,2040.0,0.5,0.1,0.3,0.5,,,,0.37777777777777777,0.5,0.8090909090909091,0.625,0.5294117647058824,0.5501515151515152,0.5494927213309566,0.5494927213309566,3.1979708853238265
0488e8ae-33b8-4464-ab5e-1f2e953b6076,2040.0,0.13636363636363635,0.0,0.375,0.825,,0.8,0.85,0.37777777777777777,0.8636363636363636,1.0,0.53125,0.9117647058823528,0.6786742424242425,0.7514997400475341,0.7514997400475341,4.005998960190136
719b7864-77f6-4141-805c-9a30f6ba40eb,2640.0,0.0,0.0,0.4307692307692308,0.5,,,,0.4888888888888889,1.0,1.0,0.46153846153846156,0.5294117647058824,0.738974358974359,0.6758320764203117,0.6758320764203117,3.703328305681247
09986c8b-342d-417c-a716-2b677f98fd73,3300.0,0.09090909090909091,0.14285714285714285,0.21875,0.75,,0.8,0.7,0.6111111111111112,0.9090909090909091,0.7272727272727273,0.7265625,0.8235294117647058,0.7468276515151515,0.7691745116607249,0.7691745116607249,4.0766980466429
210446d7-6a13-445a-b639-2ac439dcd3b5,2040.0,0.09090909090909091,0.0,0.2153846153846154,0.5,,,,0.37777777777777777,0.9090909090909091,1.0,0.7307692307692308,0.5294117647058824,0.7322144522144522,0.6758126514008868,0.6758126514008868,3.703250605603547
82cfe3cc-f8ff-4570-b536-4d68f8713c61,2160.0,0.13636363636363635,0.0,0.3230769230769231,0.5,,,,0.4,0.8636363636363636,1.0,0.5961538461538461,0.5294117647058824,0.6983216783216784,0.6509738790621143,0.6509738790621143,3.6038955162484574
be04e87e-25d8-4ae3-acfa-ab931bc7c3c3,2580.0,0.0,0.0,0.3333333333333333,0.5,,,,0.4777777777777778,1.0,1.0,0.5833333333333334,0.5294117647058824,0.76,0.6918790849673203,0.6918790849673203,3.7675163398692812
c7a33935-eb5a-4e3c-ac16-f4123fdf2573,2700.0,0.0,0.0,0.375,0.5,,,,0.5,1.0,1.0,0.53125,0.5294117647058824,0.7562499999999999,0.6885110294117648,0.6885110294117648,3.754044117647059
9955152d-0806-41a6-b7c8-ba92a4206224,1740.0,0.22727272727272727,0.09523809523809523,0.4,0.75,0.75,0.8,0.7,0.32222222222222224,0.7727272727272727,0.8181818181818182,0.5,0.8235294117647058,0.5921212121212122,0.6637759952465835,0.6637759952465835,3.655103980986334
9c57e9ad-9385-4a7b-abd1-f5ad81d56862,3540.0,0.09090909090909091,0.0,0.2,0.6,0.6,0.6,0.6,0.6555555555555556,0.9090909090909091,1.0,0.75,0.6470588235294117,0.8193939393939395,0.7695469399881165,0.7695469399881165,4.078187759952466
b29d92d4-b605-4832-9a75-0fc3825534b8,3960.0,0.0,0.0,0.18461538461538463,0.7833333333333333,0.75,0.8,0.8,0.7333333333333333,1.0,1.0,0.7692307692307692,0.8627450980392156,0.8738461538461538,0.8708748114630467,0.8708748114630467,4.483499245852187
17e78615-e919-48d5-ae80-ea5d56c334ca,2100.0,0.36363636363636365,0.19047619047619047,0.390625,0.39999999999999997,0.3,0.6,0.3,0.3888888888888889,0.6363636363636364,0.6363636363636365,0.51171875,0.4117647058823529,0.5371922348484848,0.5007922747697564,0.5007922747697564,3.0031690990790256
089b891d-93da-468d-a7e3-dfcdc24084a4,4500.0,0.13636363636363635,0.047619047619047616,0.16923076923076924,0.7333333333333334,0.7,0.8,0.7,0.8333333333333334,0.8636363636363636,0.9090909090909091,0.7884615384615384,0.803921568627451,0.8486013986013986,0.8352032771150418,0.8352032771150418,4.340813108460168
27c9bfcf-f31e-414c-a976-769f145fcaa6,1860.0,0.09090909090909091,0.0,0.16923076923076924,0.7333333333333334,0.7,0.8,0.7,0.34444444444444444,0.9090909090909091,1.0,0.7884615384615384,0.803921568627451,0.7337529137529137,0.7601527720645368,0.7601527720645368,4.040611088258148
500f5932-1f6f-44a1-99a7-e75faecf692e,4560.0,0.22727272727272727,0.09523809523809523,0.5692307692307692,0.6999999999999998,0.7,0.7,0.7,0.8444444444444444,0.7727272727272727,0.8181818181818182,0.28846153846153855,0.764705882352941,0.7064801864801865,0.7188426116367292,0.7188426116367292,3.875370446546917
9a655a21-73f7-4945-b978-031ad42c1410,2700.0,0.36363636363636365,0.047619047619047616,0.18461538461538463,0.6666666666666666,0.7,0.6,0.7,0.5,0.6363636363636364,0.9090909090909091,0.7692307692307692,0.7254901960784313,0.6765734265734266,0.6966680378445084,0.6966680378445084,3.7866721513780335
6d8e641e-c9f2-4f26-b58a-9d0051ae5a6d,2040.0,0.09090909090909091,0.0,0.13846153846153847,0.7333333333333334,0.7,0.8,0.7,0.37777777777777777,0.9090909090909091,1.0,0.8269230769230769,0.803921568627451,0.7514452214452214,0.7725886695004343,0.7725886695004343,4.090354678001737
641b9365-b95c-423c-ad35-11520ce0c3a5,2340.0,0.13636363636363635,0.047619047619047616,0.27692307692307694,0.5833333333333334,0.5,0.6,0.65,0.43333333333333335,0.8636363636363636,0.9090909090909091,0.6538461538461539,0.6274509803921569,0.7016783216783217,0.6820697929521459,0.6820697929521459,3.7282791718085835
6efcd19a-a0d6-416e-9a2f-50332f00c162,2280.0,0.18181818181818182,0.0,0.24615384615384617,0.7333333333333334,0.7,0.8,0.7,0.4222222222222222,0.8181818181818181,1.0,0.6923076923076923,0.803921568627451,0.7105827505827504,0.7431034325151972,0.7431034325151972,3.9724137300607887
7f30b1e2-8f7d-4cf3-a9ef-20f6db69e3dc,4920.0,0.3181818181818182,0.0,0.36923076923076925,0.8333333333333334,0.85,0.8,0.85,0.9111111111111111,0.6818181818181819,1.0,0.5384615384615384,0.9215686274509804,0.7855710955710957,0.8258256775903835,0.8258256775903835,4.303302710361534
ea63fcbf-c137-4757-b9cb-96e24894dfb2,4320.0,0.045454545454545456,0.0,0.24615384615384617,0.8333333333333334,0.85,0.8,0.85,0.8,0.9545454545454546,1.0,0.6923076923076923,0.9215686274509804,0.8648251748251747,0.8812258329905389,0.8812258329905389,4.524903331962156
18c76933-8731-4e6c-8dc5-6be9d9d19214,2460.0,0.22727272727272727,0.09523809523809523,0.24615384615384617,0.6666666666666666,0.7,0.6,0.7,0.45555555555555555,0.7727272727272727,0.8181818181818182,0.6923076923076923,0.7254901960784313,0.6705827505827506,0.6898770510535216,0.6898770510535216,3.7595082042140864
c4430aa6-95f9-4f16-8a36-dc39e0935e66,2640.0,0.4090909090909091,0.14285714285714285,0.375,0.43333333333333335,0.4,0.4,0.5,0.4888888888888889,0.5909090909090908,0.7272727272727273,0.53125,0.4509803921568628,0.5756439393939394,0.540032122697564,0.540032122697564,3.160128490790256
a8a5661b-a852-4b75-bc3b-8d77d597c387,3540.0,0.09090909090909091,0.0,0.26153846153846155,0.8166666666666668,0.8,0.8,0.85,0.6555555555555556,0.9090909090909091,1.0,0.6730769230769231,0.9019607843137256,0.804009324009324,0.8344790666849491,0.8344790666849491,4.337916266739796
9404a62c-ba01-46fd-aa89-906759c6a487,1140.0,0.2727272727272727,0.047619047619047616,0.06153846153846154,0.6166666666666667,0.6,0.6,0.65,0.2111111111111111,0.7272727272727273,0.9090909090909091,0.9230769230769231,0.6666666666666666,0.647948717948718,0.6625019425019425,0.6625019425019425,3.65000777000777
eb0246cc-6c93-4bf4-b703-e1640d6c37e0,4080.0,0.0,0.047619047619047616,0.49230769230769234,0.7333333333333334,0.7,0.8,0.7,0.7555555555555555,1.0,0.9090909090909091,0.3846153846153846,0.803921568627451,0.7854079254079254,0.7863435257552905,0.7863435257552905,4.145374103021162
070199a4-5e61-4cf9-b509-bccc5c7204de,3540.0,0.045454545454545456,0.047619047619047616,0.4307692307692308,0.7999999999999999,0.75,0.8,0.85,0.6555555555555556,0.9545454545454546,0.9090909090909091,0.46153846153846156,0.8823529411764705,0.7571561771561771,0.7923204899675488,0.7923204899675488,4.169281959870196
ee0b4789-147b-4583-86e8-9b54defc841d,2460.0,0.045454545454545456,0.0,0.07692307692307693,0.5666666666666667,0.5,0.6,0.6,0.45555555555555555,0.9545454545454546,1.0,0.9038461538461539,0.6078431372549019,0.8037995337995338,0.7499500662735957,0.7499500662735957,3.999800265094383
93b7b9e3-bca1-421d-88aa-ed600d14c233,4020.0,0.05263157894736842,0.05263157894736842,0.14545454545454545,0.8833333333333333,0.85,0.9,0.9,0.7444444444444445,0.9473684210526316,0.8995215311004785,0.8181818181818182,0.9803921568627451,0.8510845295055822,0.8901357225505832,0.8901357225505832,4.560542890202333
3c69c465-4e0d-4305-98bd-4668cf84a435,1920.0,0.13636363636363635,0.09523809523809523,0.13846153846153847,0.5499999999999999,0.4,0.6,0.65,0.35555555555555557,0.8636363636363636,0.8181818181818182,0.8269230769230769,0.588235294117647,0.6947785547785548,0.6670747063394122,0.6670747063394122,3.668298825357649
0bc9fd87-bcf5-4ec1-bfd1-a542dd9d5a81,2640.0,0.09090909090909091,0.0,0.26153846153846155,0.7333333333333334,0.7,0.8,0.7,0.4888888888888889,0.9090909090909091,1.0,0.6730769230769231,0.803921568627451,0.754009324009324,0.7717339686457334,0.7717339686457334,4.086935874582934
9fe12885-1998-4c37-a7a4-dd67b2099df8,1260.0,0.36363636363636365,0.09523809523809523,0.35384615384615387,0.3833333333333333,0.3,0.4,0.45,0.23333333333333334,0.6363636363636364,0.8181818181818182,0.5576923076923077,0.39215686274509803,0.5360839160839161,0.49796757164404226,0.49796757164404226,2.991870286576169
e6706336-d478-46c1-93dd-3d2b8d0aaee4,2640.0,0.045454545454545456,0.0,0.2153846153846154,0.7333333333333334,0.7,0.8,0.7,0.4888888888888889,0.9545454545454546,1.0,0.7307692307692308,0.803921568627451,0.7791841491841492,0.7894787238904887,0.7894787238904887,4.157914895561955
c6d66d34-9007-4d90-89fd-1c72fda3b388,3300.0,0.045454545454545456,0.0,0.27692307692307694,0.8833333333333333,0.85,0.9,0.9,0.6111111111111112,0.9545454545454546,1.0,0.6538461538461539,0.9803921568627451,0.8004662004662004,0.8553258832670597,0.8553258832670597,4.421303533068238
137be5a6-74ee-4f2b-b281-96a5b9b89976,3480.0,0.13636363636363635,0.14285714285714285,0.4,0.6,0.5,0.6,0.7,0.6444444444444445,0.8636363636363636,0.7272727272727273,0.5,0.6470588235294117,0.6978787878787879,0.6798247177658943,0.6798247177658943,3.719298871063577
a81eb05b-c643-4d34-9343-1e94b5e3a2db,4560.0,0.13636363636363635,0.14285714285714285,0.3384615384615385,0.5,0.4,0.6,0.5,0.8444444444444444,0.8636363636363636,0.7272727272727273,0.5769230769230769,0.5294117647058824,0.7732634032634034,0.6960690616572969,0.6960690616572969,3.7842762466291875
93bf9665-9dc8-48ea-950c-451ba755cebd,3240.0,0.045454545454545456,0.0,0.6615384615384615,0.75,0.75,0.8,0.7,0.6,0.9545454545454546,1.0,0.17307692307692313,0.8235294117647058,0.700979020979021,0.7339294529000412,0.7339294529000412,3.9357178116001648
93301519-d505-4b9a-81cc-ff8d1a3c3b7b,2940.0,0.3181818181818182,0.23809523809523808,0.24615384615384617,0.43333333333333335,0.4,0.4,0.5,0.5444444444444444,0.6818181818181819,0.5454545454545455,0.6923076923076923,0.4509803921568628,0.6154312354312355,0.5662109785639198,0.5662109785639198,3.264843914255679
4c0d904e-34e7-41d4-82f6-435525fda308,2820.0,0.13636363636363635,0.0,0.5538461538461539,0.85,0.85,0.8,0.9,0.5222222222222223,0.8636363636363636,1.0,0.3076923076923077,0.9411764705882353,0.6772960372960373,0.755678504502034,0.755678504502034,4.022714018008136
18f0854f-febd-4a17-8c36-ae5f905f1e35,2520.0,0.22727272727272727,0.047619047619047616,0.36923076923076925,0.6999999999999998,0.7,0.7,0.7,0.4666666666666667,0.7727272727272727,0.9090909090909091,0.5384615384615384,0.764705882352941,0.6613286713286715,0.6944234197175373,0.6944234197175373,3.777693678870149
766157ec-ecbd-458f-9d92-8277c66495e5,3480.0,0.2727272727272727,0.0,0.3492063492063492,0.75,0.75,0.8,0.7,0.6444444444444445,0.7272727272727273,1.0,0.5634920634920635,0.8235294117647058,0.7242135642135643,0.7559260673966557,0.7559260673966557,4.023704269586623
c7244ec8-6baa-401a-8759-48aed8e126aa,3480.0,0.0,0.0,0.3111111111111111,0.8166666666666668,0.8,0.8,0.85,0.6444444444444445,1.0,1.0,0.6111111111111112,0.9019607843137256,0.8155555555555556,0.8411437908496733,0.8411437908496733,4.364575163398693
10750e6a-3452-4941-bfac-28a060c808a9,2640.0,0.09090909090909091,0.0,0.16923076923076924,0.7333333333333334,0.7,0.8,0.7,0.4888888888888889,0.9090909090909091,1.0,0.7884615384615384,0.803921568627451,0.7770862470862471,0.7890416609534258,0.7890416609534258,4.1561666438137035
676991a0-838a-48ef-a799-caa28a6de012,1140.0,0.18181818181818182,0.047619047619047616,0.3230769230769231,0.75,0.75,0.8,0.7,0.2111111111111111,0.8181818181818181,0.9090909090909091,0.5961538461538461,0.8235294117647058,0.6098368298368297,0.6787041226747109,0.6787041226747109,3.7148164906988437
8e672d8b-f597-49dc-be6e-88d7bcd3816a,3240.0,0.18181818181818182,0.09090909090909091,0.391304347826087,0.7166666666666667,0.65,0.8,0.7,0.6,0.8181818181818181,0.8264462809917356,0.5108695652173914,0.7843137254901961,0.6929177146963708,0.7195278582147915,0.7195278582147915,3.878111432859166
f3ada7fa-7931-48a0-a98a-3883eac77fb1,2640.0,0.09090909090909091,0.047619047619047616,0.15384615384615385,0.6833333333333332,0.6,0.8,0.65,0.4888888888888889,0.9090909090909091,0.9090909090909091,0.8076923076923077,0.7450980392156862,0.7627505827505827,0.760642853878148,0.760642853878148,4.042571415512592
093e6e1a-0e89-4311-a412-feadae266e17,2460.0,0.13636363636363635,0.047619047619047616,0.203125,0.7833333333333333,0.7,0.8,0.85,0.45555555555555555,0.8636363636363636,0.9090909090909091,0.74609375,0.8627450980392156,0.7267945075757576,0.7709396121137849,0.7709396121137849,4.083758448455139
5d2b4ffb-3a8e-4b0d-afad-9641bb4cf4d6,3420.0,0.09090909090909091,0.047619047619047616,0.16923076923076924,0.7333333333333334,0.7,0.8,0.7,0.6333333333333333,0.9090909090909091,0.9090909090909091,0.7884615384615384,0.803921568627451,0.8022377622377622,0.804294186205951,0.804294186205951,4.217176744823804
3cb4ea33-2c32-49ac-85a7-aa0d5b95d301,5700.0,0.045454545454545456,0.0,0.4,0.8666666666666667,0.85,0.9,0.85,1.0,0.9545454545454546,1.0,0.5,0.9607843137254902,0.8863636363636364,0.9041443850267379,0.9041443850267379,4.6165775401069515
268499e2-83d2-442c-a09b-cb342c362404,2580.0,0.13636363636363635,0.047619047619047616,0.09230769230769231,0.6833333333333332,0.6,0.8,0.65,0.4777777777777778,0.8636363636363636,0.9090909090909091,0.8846153846153846,0.7450980392156862,0.7611655011655012,0.7608681841034782,0.7608681841034782,4.0434727364139125
3d5ddcc6-3779-4556-964f-1fc88dd05882,2880.0,0.09090909090909091,0.0,0.2153846153846154,0.85,0.85,0.8,0.9,0.5333333333333333,0.9090909090909091,1.0,0.7307692307692308,0.9411764705882353,0.778881118881119,0.8304531742767037,0.8304531742767037,4.3218126971068145
efa4624c-0cde-4cef-99ca-0c693ea6d2c5,2640.0,0.13636363636363635,0.047619047619047616,0.49230769230769234,0.85,0.85,0.8,0.9,0.4888888888888889,0.8636363636363636,0.9090909090909091,0.3846153846153846,0.9411764705882353,0.6644988344988345,0.7469139357374651,0.7469139357374651,3.9876557429498605
7cc8ee2f-ca73-4d61-b135-2a2cee7e6364,5100.0,0.045454545454545456,0.0,0.3076923076923077,0.8166666666666668,0.8,0.8,0.85,0.9444444444444444,0.9545454545454546,1.0,0.6153846153846154,0.9019607843137256,0.8927738927738929,0.8926939073997898,0.8926939073997898,4.57077562959916
479d83c1-faff-4e8f-a358-adb2d28f7716,2340.0,0.09090909090909091,0.0,0.2923076923076923,0.7333333333333334,0.7,0.8,0.7,0.43333333333333335,0.9090909090909091,1.0,0.6346153846153846,0.803921568627451,0.7296503496503497,0.7548536267653915,0.7548536267653915,4.0194145070615654
10260202-5539-4e1c-bee8-20051fc1ec79,2940.0,0.13636363636363635,0.047619047619047616,0.35384615384615387,0.7999999999999999,0.75,0.8,0.85,0.5444444444444444,0.8636363636363636,0.9090909090909091,0.5576923076923077,0.8823529411764705,0.7157808857808858,0.7663395264865852,0.7663395264865852,4.065358105946341
43c37234-420c-45c4-bd51-4bd85593762d,2220.0,0.13636363636363635,0.0,0.6923076923076923,0.5,0.4,0.6,0.5,0.4111111111111111,0.8636363636363636,1.0,0.1346153846153847,0.5294117647058824,0.6093473193473194,0.5839653320535674,0.5839653320535674,3.3358613282142695
f45153be-31f2-4f8d-8adb-ba4a64290fa0,2220.0,0.5,0.3125,0.23076923076923078,0.3333333333333333,0.3,0.4,0.3,0.4111111111111111,0.5,0.40340909090909094,0.7115384615384616,0.3333333333333333,0.49632284382284386,0.44946435508935506,0.44946435508935506,2.7978574203574205
6c9cb2ed-9c46-4228-89dc-e9011e59a37a,1740.0,0.5,0.14285714285714285,0.3220338983050847,0.48333333333333334,0.4,0.6,0.45,0.32222222222222224,0.5,0.7272727272727273,0.5974576271186441,0.5098039215686275,0.511612737544941,0.5160951740737384,0.5160951740737384,3.0643806962949536
92b4cbba-fb4b-488d-92d6-35c7b794caa6,1020.0,0.2727272727272727,0.14285714285714285,0.16923076923076924,0.5333333333333333,0.5,0.6,0.5,0.18888888888888888,0.7272727272727273,0.7272727272727273,0.7884615384615384,0.5686274509803921,0.577995337995338,0.5811806983865807,0.5811806983865807,3.324722793546323
62d92ce2-fbc3-4b56-ad92-8bbc0f2a5988,3120.0,0.18181818181818182,0.09523809523809523,0.34375,0.6166666666666667,0.4,0.8,0.65,0.5777777777777777,0.8181818181818181,0.8181818181818182,0.5703125,0.6666666666666666,0.6964867424242425,0.6874660669191919,0.6874660669191919,3.7498642676767675
aeb7cfc7-d45d-4dbd-b5e1-eca7c75cc5e0,4020.0,0.045454545454545456,0.0,0.6031746031746031,0.8166666666666668,0.8,0.8,0.85,0.7444444444444445,0.9545454545454546,1.0,0.24603174603174616,0.9019607843137256,0.758903318903319,0.7972909769968594,0.7972909769968594,4.189163907987437
034f3355-669c-4e9c-a577-17e821633ddb,2040.0,0.18181818181818182,0.047619047619047616,0.16923076923076924,0.5833333333333334,0.5,0.6,0.65,0.37777777777777777,0.8181818181818181,0.9090909090909091,0.7884615384615384,0.6274509803921569,0.6982983682983682,0.6820600804424334,0.6820600804424334,3.7282403217697335
f3f921cc-c1d2-45de-9102-cac77667f36d,5220.0,0.045454545454545456,0.0,0.2,0.7999999999999999,0.75,0.8,0.85,0.9666666666666667,0.9545454545454546,1.0,0.75,0.8823529411764705,0.9263636363636364,0.9114483065953654,0.9114483065953654,4.645793226381461
0dcd4e0f-a663-42c0-b801-5bb9744a0119,2580.0,0.22727272727272727,0.0,0.13846153846153847,0.6333333333333333,0.4,0.8,0.7,0.4777777777777778,0.7727272727272727,1.0,0.8269230769230769,0.6862745098039215,0.7405361305361305,0.730021824580648,0.730021824580648,3.920087298322592
106bfd0a-17d7-42fa-bb45-90e91c8ac2c1,3660.0,0.22727272727272727,0.14285714285714285,0.23076923076923078,0.5333333333333333,0.3,0.6,0.7,0.6777777777777778,0.7727272727272727,0.7272727272727273,0.7115384615384616,0.5686274509803921,0.722913752913753,0.676510923716806,0.676510923716806,3.706043694867224
db373e9e-b22e-44b3-a1c1-4b9a7699a8ac,5160.0,0.11764705882352941,0.058823529411764705,0.16326530612244897,0.65,0.6,0.7,0.65,0.9555555555555556,0.8823529411764706,0.8877005347593583,0.7959183673469388,0.7058823529411765,0.8880963294408674,0.8318892405447028,0.8318892405447028,4.327556962178811
18a86830-b6f5-426f-8b2c-beb86fd7a23b,3720.0,0.18181818181818182,0.0,0.453125,0.7999999999999999,0.75,0.8,0.85,0.6888888888888889,0.8181818181818181,1.0,0.43359375,0.8823529411764705,0.7388399621212121,0.7811590862670825,0.7811590862670825,4.12463634506833
902e1c89-88ba-4fb1-bcbb-18e63b1cd346,2400.0,0.2727272727272727,0.14285714285714285,0.03076923076923077,0.3,0.3,0.4,0.2,0.4444444444444444,0.7272727272727273,0.7272727272727273,0.9615384615384616,0.2941176470588235,0.6892773892773892,0.5759004067827597,0.5759004067827597,3.3036016271310387
97c7fb1d-68b2-4bf2-ab65-6e4218bf79fe,2940.0,0.045454545454545456,0.0,0.3076923076923077,0.8833333333333333,0.85,0.9,0.9,0.5444444444444444,0.9545454545454546,1.0,0.6153846153846154,0.9803921568627451,0.7727738927738927,0.8362233191644955,0.8362233191644955,4.344893276657983
5b27c0a2-0725-4dbd-9cce-0c7de1803300,4860.0,0.045454545454545456,0.0,0.2,0.85,0.85,0.8,0.9,0.9,0.9545454545454546,1.0,0.75,0.9411764705882353,0.9063636363636364,0.9157620320855616,0.9157620320855616,4.663048128342247
de39e72c-fc45-4556-a102-9f13553765f7,2100.0,0.045454545454545456,0.0,0.12307692307692308,0.7333333333333334,0.7,0.8,0.7,0.3888888888888889,0.9545454545454546,1.0,0.8461538461538461,0.803921568627451,0.7722610722610723,0.7867864161981809,0.7867864161981809,4.147145664792724
3e12d974-c3f4-46ff-a821-c8463d9b3425,1740.0,0.18181818181818182,0.047619047619047616,0.3384615384615385,0.6666666666666666,0.7,0.6,0.7,0.32222222222222224,0.8181818181818181,0.9090909090909091,0.5769230769230769,0.7254901960784313,0.6393240093240093,0.6686299648064353,0.6686299648064353,3.6745198592257413
